danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_id
0.4338,0.6506000000000001,5.0,-6.8006,1.0,0.04217,0.18285800000000002,1.78e-06,0.23210000000000006,0.24380000000000002,136.5103,,,,,,324571.1,3.7,1bdnGJxkbIIys5Jhk1T74v
0.7218,0.7156,4.4,-5.5084,0.6,0.13684999999999997,0.38055000000000005,4.59e-06,0.21051999999999998,0.577,136.82350000000002,,,,,,237104.1,3.9,6b29EYSqnLhUyxC3yyNbyr
0.7234,0.7487000000000001,5.9,-8.1387,0.6,0.0598,0.11701299999999999,0.114925506,0.18510000000000001,0.3145,128.99740000000003,,,,,,142707.2,4.0,3vGgjydudbzEp2r9PmqHc0
0.5041,0.667,6.2,-6.9634,0.9,0.035710000000000006,0.24538999999999994,0.016609781,0.5664,0.3453,129.8158,,,,,,309072.7,4.0,6qValgleME8pv861DLzupQ
0.7071,0.6653000000000001,5.8,-8.117700000000001,0.4,0.06453,0.304818,0.244775404,0.15664,0.4396000000000001,116.482,,,,,,205198.0,4.0,776UugG4CdQlYfsEUVCRqb
0.6796999999999999,0.7176,5.6,-4.5283999999999995,0.5,0.05846,0.16701400000000002,0.00039469500000000003,0.14898,0.30240000000000006,119.53310000000002,,,,,,181219.8,4.0,7AOCUMe3rKW4o3uADBNwVy
0.5752999999999999,0.8972000000000001,7.2,-3.5919,0.6,0.09248999999999999,0.01881468,0.42586,0.25614,0.37091,125.81769999999999,,,,,,118885.9,4.0,4iS0O9GXC7newvIHGqgaEz
0.749,0.6227,5.7,-7.293900000000001,0.4,0.16797,0.17839,0.0013111960000000001,0.14870000000000003,0.6096999999999999,115.71279999999999,,,,,,197568.2,4.0,7rTmbfDJtDCjoy8XK5Dsj5
0.481,0.705,10.0,-5.03,1.0,0.0327,0.00736,0.000232,0.116,0.291,137.905,,,,,,403644.0,3.0,2TufAuLE4LXykfXEt76MqY
0.694,0.5483333333333333,8.333333333333334,-7.4813333333333345,0.6666666666666666,0.0742,0.09853666666666668,0.00010633333333333333,0.08806666666666667,0.42733333333333334,118.07366666666667,,,,,,188257.66666666666,4.0,7MLxTev9ycEN906jNOxX4U
0.8084000000000001,0.8054,5.4,-7.858299999999998,0.6,0.06352,0.0037207700000000004,0.476732,0.11291999999999999,0.47991,124.6778,,,,,,331029.2,4.0,79Gg0tmzETfnVrOUjgXPeE
0.7224,0.5685,6.4,-7.941600000000001,0.5,0.09179,0.4519,0.011190251,0.15023,0.5753999999999999,119.3021,,,,,,206413.5,3.9,0QRmYyPJ4gzQmSVWMYgF2d
0.6300999999999999,0.6023,2.6,-5.9239999999999995,0.7,0.06744000000000001,0.41059999999999997,8.266999999999999e-06,0.14272,0.3872,113.2382,,,,,,198304.1,4.0,7axEazQlDDxu7KBQyFTfoC
0.7692,0.7527,3.8,-4.9384,0.8,0.09649,0.19704,9.5657e-05,0.24295999999999998,0.6414000000000001,129.8046,,,,,,207109.7,4.0,3bvfu2KAve4lPHrhEFDZna
0.6796666666666668,0.649,6.666666666666667,-6.472666666666666,0.6666666666666666,0.10993333333333333,0.11599999999999999,1.4733333333333333e-06,0.29633333333333334,0.7256666666666667,134.685,,,,,,242593.0,4.0,7zVlPgqcPPfRMwK5cBulaH
0.4738999999999999,0.7373000000000001,6.5,-8.4539,0.3,0.04188000000000001,0.16598300000000002,0.006498580999999999,0.30354000000000003,0.621,125.7175,,,,,,297922.7,4.0,6SLAMfhOi7UJI0fMztaK0m
0.6204000000000001,0.6430999999999999,3.5,-8.1154,1.0,0.05247999999999999,0.120538,0.047959265,0.15185999999999997,0.55243,138.1202,,,,,,224786.2,3.9,43kKsfG1eZSFW785NtHDYs
0.7479,0.609,5.3,-6.342700000000002,0.6,0.07944,0.27441,0.003648022,0.22096,0.5782999999999999,130.33689999999999,,,,,,184410.8,4.0,3fuBh15tUjQVjzVZ3u73rz
0.6583999999999999,0.7832999999999999,5.0,-7.3031999999999995,0.0,0.059699999999999996,0.1912798,0.328266223,0.11934,0.38331,113.76500000000001,,,,,,223608.2,4.0,2FGcCdhsLNAlPS1pCpBFf3
0.708,0.8971,4.8,-3.8411999999999997,0.4,0.07638,0.5121999999999999,1.3745000000000001e-05,0.12238,0.8342,118.1798,,,,,,265327.7,4.0,4HIOOPiZCJm2MPRU8Cs4MK
0.4814,0.6728,7.5,-8.6423,0.8,0.03049,0.25569715000000004,0.6225816,0.18128000000000002,0.44434000000000007,130.9237,,,,,,195562.7,4.0,0k8UHfMqW86uvhmhHiYzj3
0.49440000000000006,0.21644999999999998,5.6,-15.411000000000001,0.6,0.0402,0.6876,0.00015944,0.27641,0.45280000000000004,124.97489999999998,,,,,,208295.9,3.8,1EevBGfUh3RSQSGpluxgBm
0.3442,0.5519000000000001,4.7,-8.402899999999999,0.5,0.03685999999999999,0.14497,4.5314e-05,0.34893,0.14316,130.4112,,,,,,440302.3,4.0,6A2IF7XPAGiwRZAxXTKpYP
0.16114999999999996,0.9019999999999999,4.7,-25.3364,0.6,0.07302,0.26988749999999995,0.9174,0.8690999999999999,0.015000099999999999,110.4215,,,,,,197406.6,3.8,2cwPMVEFK3JRfFmbStXoMD
0.7016666666666667,0.5925555555555555,5.222222222222222,-7.837777777777778,0.7777777777777778,0.1340777777777778,0.11690144444444445,0.22685999999999998,0.1476888888888889,0.34258888888888894,136.16577777777778,,,,,,166171.33333333334,4.0,6os1temnovzJIEGRUmn3fG
0.48980000000000007,0.7619999999999999,5.8,-8.0489,0.7,0.07168,0.18205172,0.18017756999999998,0.13725,0.5024,137.65019999999998,,,,,,138940.0,3.7,4ULUpM5hJYKWhWdIViYrGK
0.4655555555555556,0.09569999999999998,4.111111111111111,-23.512888888888888,0.5555555555555556,0.10995555555555556,0.9113333333333333,0.9252222222222222,0.1111111111111111,0.1759666666666667,105.44711111111113,,,,,,165072.44444444444,3.4444444444444446,24NgW9lCc4H75rz6nrfpzD
0.7197,0.6734,5.8,-10.1054,0.2,0.058030000000000005,0.16254,0.034987811,0.15379,0.8032999999999999,120.5702,,,,,,287012.4,4.0,6W9OZQ862LR0HM76QQJJY3
0.35679999999999995,0.037302999999999996,4.1,-30.5722,0.9,0.03862,0.9841,0.9202,0.10107,0.13946,117.67,,,,,,228115.2,3.5,7kw0Vr8rXvL3E4fGWXItbu
0.7534,0.5731999999999999,5.4,-8.502699999999999,0.2,0.08804,0.26006,0.008722543999999999,0.15824,0.5851000000000001,114.51400000000001,,,,,,162370.5,4.0,3Wt1O2klP0ptRHnUwBjQx2
0.5951,0.6363,6.7,-10.724799999999998,0.9,0.031880000000000006,0.1176361,0.079385166,0.21604,0.6925999999999999,124.22620000000002,,,,,,229113.3,4.0,2UZMlIwnkgAEDBsw1Rejkn
0.5743,0.18666000000000002,8.2,-19.674699999999998,0.9,0.0435,0.9059999999999999,0.8965,0.1712,0.095235,120.74610000000003,,,,,,143659.5,4.0,25BNiVgyKY2f4KCidLT6ny
0.15686666666666668,0.023411666666666667,3.8333333333333335,-31.803166666666666,0.8333333333333334,0.04418333333333333,0.945,0.8676666666666667,0.10004999999999999,0.04415,87.61816666666665,,,,,,167763.33333333334,3.6666666666666665,7oJoc76R3JMv7dZhxgi7zD
0.4206,0.047549,5.3,-22.3,0.8,0.04085,0.9823999999999999,0.8686999999999999,0.11341000000000001,0.18629,108.7257,,,,,,139678.4,3.8,7EUwSjmuVB6O8MVce7ceWq
0.6311000000000001,0.8862,6.4,-2.2836,0.6,0.06495,0.169708,5.7799999999999995e-05,0.14701999999999998,0.6318,126.69709999999998,,,,,,210208.5,4.0,0qlWcS66ohOIi0M8JZwPft
0.378,0.21606999999999998,3.5,-17.9313,0.7,0.05193,0.8437999999999999,0.7190000000000001,0.13347000000000003,0.07357,101.73259999999999,,,,,,148923.9,3.2,4SPlQqq2yxd4ynKRnkWqy7
0.46160000000000007,0.27118,4.8,-16.902899999999995,0.6,0.04307999999999999,0.8667,0.60049,0.10873,0.38784,105.41740000000001,,,,,,326918.6,3.8,3uO6HG2JwyP744sg4PMmg5
0.6493,0.4791,5.1,-8.426599999999999,0.6,0.0673,0.33809000000000006,0.0084651,0.10793000000000001,0.18959999999999996,127.9088,,,,,,173030.1,3.9,0a6Q2oHRwUYaZMChVBZWts
0.6956,0.7892,5.6,-3.7251,0.8,0.07993999999999998,0.14647300000000002,7.98e-07,0.21141000000000001,0.6277,109.19170000000001,,,,,,206470.7,4.1,5qRSs6mvI17zrkJpOHkCoM
0.7192,0.6195,3.6,-6.3858,0.9,0.11201999999999998,0.16157000000000002,7.629999999999999e-07,0.20241000000000003,0.7169000000000001,107.1333,,,,,,208361.9,4.0,3iRQU5nfA9uLRPgmXXhbCy
0.5293000000000001,0.5683999999999999,4.3,-7.4054,1.0,0.039400000000000004,0.5048999999999999,0.01752841,0.13545000000000001,0.45879999999999993,133.7096,,,,,,243634.5,3.7,3ZXXJ9nO1Dn9B0AJ25eAQY
0.7384000000000001,0.8905,7.1,-5.504499999999999,0.4,0.050850000000000006,0.0303984,0.17409538600000002,0.16912,0.8085000000000001,119.6395,,,,,,312845.3,4.0,3YRXdJknlUSmpFCgaRvyoL
0.471,0.6462999999999999,5.6,-6.993399999999999,0.9,0.08345,0.18607,1.1800000000000001e-06,0.2366,0.3249,109.49659999999999,,,,,,364571.4,3.8,22JNV0JWTJkY1qzKJhxdRe
0.7386,0.5536,5.8,-9.2638,0.0,0.0955,0.7188000000000001,0.8908000000000001,0.09522,0.6586,131.69940000000003,,,,,,103849.6,3.8,5oV5bOkm37Icq1ia1XNh7H
0.5746,0.534,5.8,-7.1868,0.5,0.08381,0.39269,9.764200000000001e-05,0.14223999999999998,0.313,127.13899999999998,,,,,,190127.2,4.0,5Mzwod7pfk4JkLR29O3v7j
0.4234,0.4243,4.9,-11.3984,0.8,0.12639999999999998,0.41867,0.0027397449999999996,0.19256999999999996,0.2615,113.7029,,,,,,273569.3,3.9,3r029EjQHmgQhmfN6J45O3
0.4394,0.038279999999999995,6.4,-28.973400000000005,0.6,0.0445,0.9890000000000001,0.9353999999999999,0.11379999999999998,0.20572000000000004,75.914,,,,,,145736.4,3.6,6JCISfcnC2hHTm0uhjrbNy
0.3794,0.6385,7.3,-7.8088,1.0,0.052390000000000006,0.28664473,0.0006762290000000001,0.26458000000000004,0.1998,134.4971,,,,,,420471.3,4.0,4FGuhMc7yWmxgyIZNGSKN7
0.7876666666666666,0.47633333333333333,5.666666666666667,-13.555333333333332,0.3333333333333333,0.08743333333333332,0.49266666666666675,0.856,0.12333333333333334,0.8373333333333334,121.95033333333333,,,,,,109037.0,4.0,4wVViv1ngnAiahW2T7UQgB
0.6794,0.6759,6.1,-5.293200000000001,0.1,0.09816,0.27448,0.095523554,0.13289,0.47030000000000005,111.82389999999998,,,,,,192317.8,4.1,69YKwunlA0xl2yMS12cyMu
0.6824,0.8258000000000001,3.9,-7.9599,0.8,0.054180000000000006,0.05817750000000001,0.7452,0.15123,0.11608000000000003,122.9964,,,,,,286878.3,4.0,2RemyvxrdxNsB7ycf3rJHX
0.5535,0.0881875,6.125,-20.7745,1.0,0.0709,0.973875,0.910625,0.11699999999999999,0.310875,107.526625,,,,,,138933.125,3.75,3bT8Meiw5qtuGhtYozTWOp
0.7598,0.6505,5.5,-5.809099999999999,0.3,0.12235,0.057319999999999996,6.0877e-05,0.17665000000000003,0.6599,113.97550000000001,,,,,,203313.2,4.0,3kXFPAfFzG0LrudmtGM6Yc
0.7971,0.5277,5.6,-9.5637,0.2,0.27511,0.35514,0.000939886,0.2579,0.5819000000000001,114.02690000000003,,,,,,185423.6,3.7,1T2a1UNdYn0AboUTcvyJzX
0.6263,0.6851999999999999,5.1,-6.592700000000001,0.6,0.24522,0.33009000000000005,3.1220000000000003e-06,0.22941000000000003,0.4968,120.5465,,,,,,218118.1,4.0,67nwj3Y5sZQLl72VNUHEYE
0.319,0.863,7.0,-3.743,0.0,0.133,0.00857,0.000871,0.0962,0.523,150.242,,,,,,156507.0,4.0,2NuXQfDlfJvqowQuCninFj
0.4034000000000001,0.06675,3.0,-24.0901,0.8,0.04793,0.9890000000000001,0.9349999999999999,0.12583,0.18021,105.333,,,,,,205631.0,4.0,2but4cFAXYDfNPiR8iGVB3
0.4991999999999999,0.633,6.3,-8.229999999999999,0.6,0.036219999999999995,0.47026599999999996,0.20045520199999997,0.23129,0.39717,114.7039,,,,,,187160.6,4.2,3pFSlKAoVnaEycgIcPDctw
0.6027,0.6398,5.0,-5.6392,0.7,0.07442,0.44941000000000003,0.0,0.14998000000000003,0.6797,129.247,,,,,,205189.1,3.8,5soMpG6E6oApEiCZgrWeVz
0.4401,0.7774,6.6,-5.632,0.7,0.11698,0.17665000000000003,0.0,0.35663,0.5071,113.68029999999999,,,,,,237552.2,3.9,28z9vFNyY8Gs7xJNfIYPSC
0.7641,0.5814999999999999,5.6,-8.158,0.4,0.13423000000000002,0.37110000000000004,0.13112613,0.10325999999999999,0.6819,126.4585,,,,,,179530.8,4.1,2f8rjDwhSy9IDL6sB6BEEE
0.7434000000000001,0.6515000000000001,6.2,-7.056,0.4,0.047939999999999997,0.22281,0.07864006199999998,0.15704999999999997,0.7313000000000001,126.6722,,,,,,196652.6,4.0,7h2HIXXVcZ6UPkqlCa2QZY
0.5118,0.23098000000000002,5.0,-10.084,0.8,0.03552,0.8792,1.0185999999999999e-05,0.37079999999999996,0.4002800000000001,113.4262,,,,,,194345.2,3.6,76sXjAhV0Hc3Pdb6bH3waC
0.1622,0.04176,7.2,-32.345800000000004,0.4,0.03658,0.9018,0.8766,0.09128,0.07050000000000001,70.3992,,,,,,216762.2,4.0,59RVWpGZwBN5H2S4yHsxD9
0.49079999999999996,0.3111,5.1,-12.764999999999999,1.0,0.032740000000000005,0.6053499999999999,0.033399109999999996,0.11224,0.26469000000000004,115.97569999999999,,,,,,213568.0,4.0,5G49Sq5mMzAkGL4ZP6eVPY
0.6563000000000001,0.12286,8.2,-14.4543,0.8,0.16555,0.8755000000000001,0.000231081,0.12134,0.3524,122.4269,,,,,,185160.0,3.8,0lL30FdUoEkbzNtJSrXM9p
0.7087000000000001,0.5248,5.0,-10.5108,0.1,0.09217,0.49426999999999993,4.109e-06,0.11975999999999998,0.7563,134.31080000000003,,,,,,214520.4,3.2,6AQFORISOneOZkh6r1sGS2
0.3868,0.128626,7.6,-18.0865,0.5,0.05556,0.9771000000000001,0.9352,0.10906,0.25253000000000003,114.8226,,,,,,99302.2,3.3,3UjSXLe8R1x6SipIecocL8
0.46399999999999997,0.050122999999999994,3.6,-27.280199999999997,0.9,0.04457,0.9916,0.9366999999999999,0.10467,0.22392999999999996,98.31680000000001,,,,,,149359.8,3.4,7ziAAFlW4YAJQy9C9phKgZ
0.5699000000000001,0.7577999999999999,6.1,-5.4319,1.0,0.03834,0.06849240000000001,0.002725991,0.1894,0.5398999999999999,130.9534,,,,,,201580.6,3.9,6eKWqnckwdIlSnjaYgIyxv
0.7382000000000001,0.5892999999999999,7.8,-8.161399999999999,0.7,0.07046,0.18744,0.000285009,0.1974,0.4579000000000001,133.7817,,,,,,132468.7,4.0,5L88UL7xuw4CzYyzxqwgBz
0.4817,0.16564,4.6,-21.8127,0.9,0.043129999999999995,0.74399,0.7911,0.1783,0.27426999999999996,123.176,,,,,,127932.9,3.7,2PqkSKtPxs112KDZdRXGO2
0.14576,0.051772000000000006,4.0,-33.4844,1.0,0.0428,0.9692000000000001,0.8854,0.14438,0.06846000000000001,85.047,,,,,,151306.4,3.6,2aMUpj4kSFl3XEdA3UCEIi
0.42650000000000005,0.5774000000000001,4.8,-8.274000000000001,0.5,0.03738999999999999,0.240709,0.036061300000000004,0.22800000000000004,0.31789999999999996,133.0238,,,,,,280309.1,3.8,4YQBXdwBcvt5mvjfzhts7t
0.5918,0.8139000000000001,3.5,-7.876099999999999,0.7,0.037669999999999995,0.02594902,0.6266,0.20224000000000003,0.5218,124.09909999999999,,,,,,255005.9,4.0,7qiozhwvnBwz1t082JIBNV
0.4569000000000001,0.6841,5.6,-10.6372,0.5,0.09536000000000001,0.38664499999999996,0.6581699999999999,0.29211,0.21059999999999998,121.34169999999999,,,,,,229165.8,3.9,4DyRwqRYLu9youbREKFzNU
0.21091000000000001,0.012528000000000001,4.6,-35.84740000000001,0.6,0.0507,0.9686,0.8811,0.12007999999999999,0.09031,126.21239999999997,,,,,,149574.8,4.2,5oPcLgpF7oNZ7eiuTZsohZ
0.6216999999999999,0.9127000000000001,4.2,-5.631599999999999,0.6,0.04167,0.059120299999999994,0.012700841,0.18107,0.6027,121.1753,,,,,,267020.1,4.0,2ycnb8Er79LoH2AsR5ldjh
0.9122999999999999,0.6708000000000001,3.4,-6.699799999999999,1.0,0.038650000000000004,0.4337,0.000368892,0.0901,0.9655999999999999,117.5631,,,,,,196177.0,3.6,7ky1WrqzDILf6obnwFMc8J
0.6168,0.20579999999999998,4.2,-19.364800000000002,1.0,0.0827,0.7629999999999999,0.7878999999999999,0.13715,0.15724000000000002,112.17440000000002,,,,,,138766.8,4.0,11bJ0fFdkXZ9KIp85qIAKh
0.7706000000000001,0.6696,5.1,-7.7964,0.6,0.2571,0.09948660000000001,0.012936275,0.11096000000000002,0.7561000000000001,113.684,,,,,,207756.7,4.0,1W9qOBYRTfP7HcizWN43G1
0.7539,0.7871,6.6,-6.6726,0.3,0.0736,0.042247,0.27250501000000005,0.1275,0.48410000000000003,124.31199999999998,,,,,,243420.8,4.0,1KpCi9BOfviCVhmpI4G2sY
0.45680000000000004,0.6196999999999999,5.0,-8.901999999999997,0.7,0.031110000000000006,0.11407700000000001,0.000987383,0.22933999999999996,0.35011,122.75279999999998,,,,,,256900.0,3.9,7t0rwkOPGlDPEhaOcVtOt9
0.3611,0.055716,6.6,-28.999699999999997,0.7,0.040069999999999995,0.9858,0.9038999999999999,0.09958999999999998,0.2812,98.6839,,,,,,161343.5,3.9,0LK67TfgE1O9GrBXJ9KLUe
0.15579,0.012844,3.8,-35.0087,0.9,0.0546,0.9490000000000001,0.9035,0.10718000000000001,0.038220000000000004,86.3143,,,,,,153110.4,3.7,0rV884TJaWtmnJf392FG6e
0.6086,0.5143,4.2,-8.727700000000002,0.4,0.16441,0.40576,0.000144149,0.14357000000000003,0.46840000000000004,114.01509999999999,,,,,,157730.5,4.1,3JCk8XWIBcpA10QeM5tkbP
0.625,0.7617,5.1,-9.5672,0.7,0.05661000000000001,0.087126,0.011313074999999999,0.23804000000000003,0.8505999999999998,116.7481,,,,,,315421.3,4.0,67NN7SgdxKesGnxZOB8YeX
0.5843999999999999,0.15659,5.2,-16.2,0.9,0.04306,0.9260000000000002,0.601278,0.1106,0.3122,98.9229,,,,,,173685.1,3.8,6xOql32xqR0X46QkNLCzPd
0.45199999999999996,0.2976,6.8,-15.357300000000004,0.9,0.03828,0.7876000000000001,0.79512,0.12689,0.38159999999999994,99.6795,,,,,,217083.9,3.9,5PkDpzWMZR7Id1vldhF8Qk
0.497,0.9404999999999999,5.8,-3.7603999999999997,0.8,0.10110000000000001,0.0082776,0.001076623,0.24639000000000003,0.6214000000000001,135.7542,,,,,,156631.6,4.0,0cD96GFyKaDX2LdpHpyT7d
0.6861428571428572,0.11484285714285714,6.0,-16.262,0.5714285714285714,0.06772857142857143,0.9574285714285715,0.9065714285714285,0.10894285714285713,0.39171428571428574,90.38857142857141,,,,,,202741.85714285713,3.857142857142857,2DUG73DKY1Km2VX1J866f1
0.6519999999999999,0.7294,2.0,-5.1516,0.6,0.18724000000000002,0.12770700000000001,2.6400000000000003e-07,0.3651000000000001,0.4629,136.5114,,,,,,194722.3,4.0,3fn8lZLy7Q61AXCWWPYC4B
0.4695,0.9564999999999999,11.0,-9.266,0.5,0.074,0.080095,0.82,0.2895,0.21575,128.07999999999998,,,,,,128906.5,4.0,5Yme0D6xmxktmVYHLNULgR
0.5356,0.6428,6.1,-7.6282,1.0,0.06555,0.24085,0.0020637060000000002,0.30029,0.4528,117.35499999999999,,,,,,218596.5,4.0,6P9fFbQ875B2bnmdiYwN9A
0.5985,0.7725,4.5,-5.7989999999999995,1.0,0.0649,0.149805,0.000394,0.1905,0.356,117.11949999999999,,,,,,130785.0,4.0,2evQSV23UqGnRWAbWDQs5R
0.5780000000000001,0.5851000000000001,5.0,-3.5559,1.0,0.07559,0.5388999999999999,0.0,0.14328,0.8472000000000002,131.5741,,,,,,182461.8,3.5,1oTBX1FlyRBYNxAqkKwpqr
0.6406,0.36929999999999996,5.1,-13.7045,0.6,0.07515000000000001,0.601,0.171285633,0.19235000000000002,0.38635,112.8877,,,,,,195807.4,3.7,3W0Poyb7XtusSN8aBcZxS1
0.56625,0.531725,5.625,-7.702375,0.75,0.035699999999999996,0.26617825,0.0,0.11473749999999999,0.358625,103.50150000000001,,,,,,240120.625,3.75,5uGyfyEDEgvZGVik0UhqbZ
0.8038000000000001,0.6862,5.7,-9.1319,0.3,0.10499,0.18696999999999997,0.004597431,0.13247,0.8099000000000001,116.37330000000001,,,,,,356910.9,4.1,2fJ2vi4PUSxyvYaeq0FTbE
0.0621,0.158,5.0,-21.001,1.0,0.0487,0.914,0.969,0.372,0.0975,67.464,,,,,,195453.0,5.0,0xr8KeOkIIGXkXh3Ehj5F4
0.4412,0.5061,5.2,-11.3906,0.9,0.12654,0.35512,0.002948063,0.22005000000000002,0.5276,144.06679999999997,,,,,,178919.4,4.0,0aIOdrjH5s3hJqxmKoAEUg
0.6194000000000001,0.6507000000000001,6.0,-6.440099999999999,0.4,0.12101000000000002,0.10787179999999999,0.00016328,0.27161,0.5966,132.20070000000004,,,,,,164401.4,3.9,06vRrrjT3DBRkhBlXoBdYj
0.7872999999999999,0.693,3.3,-6.6366,0.7,0.25246,0.39919,0.11041707999999999,0.14589,0.4943000000000001,126.13050000000001,,,,,,168404.0,4.0,3l4fsEzoeabsET7ddv0lZW
0.43689999999999996,0.049440000000000005,3.7,-27.3707,0.8,0.051129999999999995,0.9907,0.9218,0.10332,0.26695,92.0549,,,,,,124865.1,3.4,4KCLPk2rRE3W6PijOxMoVl
0.516125,0.0626125,6.5,-27.75775,0.625,0.0458625,0.9886250000000001,0.9227500000000001,0.11099999999999999,0.26187499999999997,96.223125,,,,,,150367.75,4.125,7p9jnrJ98pQ5CCOzhUt6wu
0.17899999999999996,0.0414,7.333333333333333,-32.43666666666667,0.6666666666666666,0.04426666666666667,0.9486666666666667,0.9583333333333334,0.10136666666666666,0.046966666666666664,61.42600000000001,,,,,,163836.33333333334,3.3333333333333335,70vUxFU28oeZCt4GremOQ0
0.37715,0.8967,5.6,-4.9521999999999995,0.5,0.10822000000000001,0.081536594,0.6288789999999999,0.32384999999999997,0.23115999999999998,115.53099999999999,,,,,,213419.3,3.8,4hljLrM4LIIh85DLjURyS6
0.7000000000000001,0.17104444444444444,4.0,-12.918888888888889,0.8888888888888888,0.09879999999999999,0.9262222222222223,0.8872222222222221,0.10357777777777778,0.37555555555555553,118.58966666666667,,,,,,176856.33333333334,3.6666666666666665,0aTk31OGuuQKrwZJc1SryA
0.5202,0.9337,4.8,-2.4861,0.4,0.20925,0.022142000000000002,0.10363977799999999,0.346,0.42699999999999994,136.01930000000002,,,,,,204126.3,4.0,25oLRSUjJk4YHNUsQXk7Ut
0.5942000000000001,0.7288,3.6,-5.5999,0.8,0.045020000000000004,0.0440937,0.19419140000000001,0.1925,0.5736999999999999,139.9283,,,,,,175519.5,3.9,2TwOrUcYnAlIiKmVQkkoSZ
0.6195999999999999,0.4131,6.6,-10.322700000000001,0.7,0.05153,0.6049300000000001,0.06404013,0.22723,0.5276,132.6064,,,,,,206880.7,4.0,1xLMexpeeTKQ20SwGMaGSK
0.5162000000000001,0.3989,2.9,-10.1399,0.4,0.16785,0.6259,2.0000000000000003e-06,0.11865999999999999,0.339,111.09649999999999,,,,,,158457.3,3.8,0lzz7vFjUA0jCmEy1PR53a
0.6953,0.47680000000000006,5.4,-11.779499999999999,0.9,0.038990000000000004,0.40217,0.000215284,0.1387,0.6647000000000001,120.0771,,,,,,183699.9,4.0,0DchahWJGQqrqr8PMM5zQD
0.6434000000000001,0.4633999999999999,4.4,-9.7945,0.2,0.15518,0.6279999999999999,9.7516e-05,0.13749000000000003,0.3949,126.43200000000002,,,,,,167025.3,3.7,2ZHImurdtryvP7qUCFdDZH
0.48819999999999997,0.33240000000000003,3.1,-11.1444,0.8,0.034109999999999994,0.6575799999999999,0.007789840000000001,0.18374,0.2692,115.40830000000001,,,,,,292820.0,3.9,34482S5nfxR441wcnVfrHi
0.7011000000000001,0.8481,5.7,-5.338199999999999,0.2,0.07097,0.0465646,0.092425214,0.18866,0.7093999999999999,124.9076,,,,,,220197.2,4.0,1ilcpQQeF5mmvfO682aDgJ
0.734,0.7957000000000001,4.5,-6.7187,0.5,0.06046999999999999,0.0244675,0.3686711,0.20238,0.7573000000000001,127.00070000000001,,,,,,258533.8,4.0,2SwhNukah1MYpLR594PnuC
0.6115999999999999,0.7175,6.5,-7.236199999999999,0.3,0.05613,0.191741,0.395521,0.18617,0.3039,121.41540000000002,,,,,,224841.9,4.0,3htNAy3vYWWYV8RZFeyRMT
0.6554,0.329,3.4,-12.858799999999999,0.8,0.06442999999999999,0.8181,0.574589,0.5388799999999999,0.4523,108.0113,,,,,,314612.0,4.0,3ULZcv5WLuwSd83derlQhR
0.24700000000000003,0.057855000000000004,5.6,-25.6321,0.2,0.04218999999999999,0.9480999999999999,0.5941042000000001,0.15749,0.17095,106.4703,,,,,,194490.6,3.6,11P5A51PLAT7giMJ8pUTMF
0.29525,0.19339,7.3,-18.6554,0.5,0.04179,0.8254999999999999,0.6683587,0.15277000000000002,0.11408,118.67089999999999,,,,,,250968.5,4.0,0HDxlFsXwyrpufs4YgTNMm
0.5636,0.5282,6.6,-6.3349,0.7,0.033609999999999994,0.5535,0.013924386,0.24179999999999996,0.7594999999999998,124.0038,,,,,,196828.3,3.8,4Xwvz864z2uP3bwPcjKJjC
0.6267000000000001,0.6429,4.9,-5.7616,0.4,0.07185,0.44539999999999996,0.00014786299999999998,0.20093999999999998,0.5753,108.1185,,,,,,198079.7,4.0,6FtZhorjCMfkaVJ7kKdmq7
0.5267,0.48020000000000007,5.1,-8.0951,0.8,0.0364,0.5852999999999999,7.901e-06,0.10963,0.41320000000000007,124.67370000000001,,,,,,218275.1,3.9,264nbMzGPSkDZqTY8nXwCG
0.6176999999999999,0.4751,7.9,-10.2326,0.7,0.07733999999999999,0.46092000000000005,0.005927259999999999,0.17165000000000002,0.4806000000000001,109.6111,,,,,,212600.3,4.0,5D9DTI3Knr64lYa3zDCpB7
0.15994999999999998,0.16348,4.6,-18.6619,0.8,0.03704999999999999,0.9615,0.8786999999999999,0.20551,0.05212,95.9254,,,,,,186650.7,3.7,5QsqtbrHN65994pLwOyp5N
0.6648,0.5827,6.0,-6.5219000000000005,0.5,0.034710000000000005,0.3902,0.405914952,0.15724,0.5386,111.22760000000001,,,,,,181614.9,3.9,72WcKL1SYgNzcNojYLFQsB
0.3455,0.01947,6.0,-27.399666666666665,1.0,0.04741666666666666,0.9819999999999999,0.8976666666666665,0.10663333333333332,0.18183333333333332,72.09666666666666,,,,,,116489.16666666667,4.0,3WKsLlBJ9kQc0ccsuEuZdu
0.5892000000000001,0.6101000000000001,7.1,-8.531200000000002,0.9,0.04265999999999999,0.32115,0.6168,0.22428999999999996,0.3705,115.55429999999998,,,,,,201848.9,4.0,0ey6crPk5fXQWkq21iPTMV
0.39130000000000004,0.056852,6.6,-26.807100000000002,0.6,0.04129,0.9853,0.9119999999999999,0.09597,0.15634,101.3718,,,,,,183591.2,3.9,2JgcaYYHEGDqrKKJzuVda5
